Gen 1:    aveUtil = 102.519
Gen 3729:    aveUtil = 669.006
Gen 3730:    aveUtil = 677.884
Gen 3731:    aveUtil = 673.599
Gen 3732:    aveUtil = 669.388
Gen 3733:    aveUtil = 672.739
Gen 3734:    aveUtil = 668.947
Gen 3735:    aveUtil = 674.405
Gen 3736:    aveUtil = 675.407
Gen 3737:    aveUtil = 665.909
Gen 3738:    aveUtil = 671.125
Gen 3739:    aveUtil = 670.102
Gen 3740:    aveUtil = 661.229
Gen 3741:    aveUtil = 668.411
Gen 3742:    aveUtil = 663.86
Gen 3743:    aveUtil = 666.767
Gen 3744:    aveUtil = 666.152
Gen 3745:    aveUtil = 671.719
Gen 3746:    aveUtil = 671.596
Gen 3747:    aveUtil = 672.269
Gen 3748:    aveUtil = 668.903
Gen 3749:    aveUtil = 672.954
Gen 3750:    aveUtil = 670.808
Gen 3751:    aveUtil = 668.878
Gen 3752:    aveUtil = 670.404
Gen 3753:    aveUtil = 669.399
Gen 3754:    aveUtil = 669.851
Gen 3755:    aveUtil = 665.055
Gen 3756:    aveUtil = 665.35
Gen 3757:    aveUtil = 672.94
Gen 3758:    aveUtil = 669.624
Gen 3759:    aveUtil = 680.112
Gen 3760:    aveUtil = 673.577
Gen 3761:    aveUtil = 671.361
Gen 3762:    aveUtil = 676.28
Gen 3763:    aveUtil = 675.181
Gen 3764:    aveUtil = 674.896
Gen 3765:    aveUtil = 675.964
Gen 3766:    aveUtil = 670.846
Gen 3767:    aveUtil = 677.852
Gen 3768:    aveUtil = 670.133
Gen 3769:    aveUtil = 669.849
Gen 3770:    aveUtil = 669.359
Gen 3771:    aveUtil = 673.583
Gen 3772:    aveUtil = 675.249
Gen 3773:    aveUtil = 677.623
Gen 3774:    aveUtil = 673.175
Gen 3775:    aveUtil = 671.936
Gen 3776:    aveUtil = 671.679
Gen 3777:    aveUtil = 676.311
Gen 3778:    aveUtil = 672.419
Gen 3779:    aveUtil = 672.59
Gen 3780:    aveUtil = 670.601
Gen 3781:    aveUtil = 670.935
Gen 3782:    aveUtil = 665.721
Gen 3783:    aveUtil = 670.214
Gen 3784:    aveUtil = 667.237
Gen 3785:    aveUtil = 675.096
Gen 3786:    aveUtil = 671.015
Gen 3787:    aveUtil = 676.003
Gen 3788:    aveUtil = 676.537
Gen 3789:    aveUtil = 667.533
Gen 3790:    aveUtil = 674.744
Gen 3791:    aveUtil = 676.184
Gen 3792:    aveUtil = 676.607
Gen 3793:    aveUtil = 675.757
Gen 3794:    aveUtil = 678.991
Gen 3795:    aveUtil = 678.399
Gen 3796:    aveUtil = 676.285
Gen 3797:    aveUtil = 670.058
Gen 3798:    aveUtil = 672.657
Gen 3799:    aveUtil = 675.218
Gen 3800:    aveUtil = 666.539
Gen 3801:    aveUtil = 674.876
Gen 3802:    aveUtil = 672.194
Gen 3803:    aveUtil = 669.809
Gen 3804:    aveUtil = 669.875
Gen 3805:    aveUtil = 671.507
Gen 3806:    aveUtil = 669.457
Gen 3807:    aveUtil = 667.759
Gen 3808:    aveUtil = 666.126
Gen 3809:    aveUtil = 668.055
Gen 3810:    aveUtil = 671.962
Gen 3811:    aveUtil = 673.305
Gen 3812:    aveUtil = 672.843
Gen 3813:    aveUtil = 667.652
Gen 3814:    aveUtil = 667.545
Gen 3815:    aveUtil = 666.577
Gen 3816:    aveUtil = 668.583
Gen 3817:    aveUtil = 669.767
Gen 3818:    aveUtil = 671.821
Gen 3819:    aveUtil = 675.356
Gen 3820:    aveUtil = 673.93
Gen 3821:    aveUtil = 678.966
Gen 3822:    aveUtil = 672.499
Gen 3823:    aveUtil = 674.355
Gen 3824:    aveUtil = 675.064
Gen 3825:    aveUtil = 669.716
Gen 3826:    aveUtil = 669.924
Gen 3827:    aveUtil = 675.939
Gen 3828:    aveUtil = 673.864
Gen 3829:    aveUtil = 672.995
Gen 3830:    aveUtil = 674.364
Gen 3831:    aveUtil = 674.111
Gen 3832:    aveUtil = 672.599
Gen 3833:    aveUtil = 669.698
Gen 3834:    aveUtil = 673.176
Gen 3835:    aveUtil = 666.537
Gen 3836:    aveUtil = 653.919
Gen 3837:    aveUtil = 666.212
Gen 3838:    aveUtil = 665.153
Gen 3839:    aveUtil = 664.723
Gen 3840:    aveUtil = 671.395
Gen 3841:    aveUtil = 672.394
Gen 3842:    aveUtil = 668.545
Gen 3843:    aveUtil = 666.607
Gen 3844:    aveUtil = 672.867
Gen 3845:    aveUtil = 667.985
Gen 3846:    aveUtil = 660.78
Gen 3847:    aveUtil = 661.234
Gen 3848:    aveUtil = 669.313
Gen 3849:    aveUtil = 671.509
Gen 3850:    aveUtil = 663.613
Gen 3851:    aveUtil = 658.871
Gen 3852:    aveUtil = 664.802
Gen 3853:    aveUtil = 671.841
Gen 3854:    aveUtil = 669.855
Gen 3855:    aveUtil = 669.902
Gen 3856:    aveUtil = 665.726
Gen 3857:    aveUtil = 669.025
Gen 3858:    aveUtil = 675.315
Gen 3859:    aveUtil = 665.113
Gen 3860:    aveUtil = 667.717
Gen 3861:    aveUtil = 673.201
Gen 3862:    aveUtil = 665.316
Gen 3863:    aveUtil = 675.188
Gen 3864:    aveUtil = 674.556
Gen 3865:    aveUtil = 673.671
Gen 3866:    aveUtil = 671.361
Gen 3867:    aveUtil = 669.818
Gen 3868:    aveUtil = 672.65
Gen 3869:    aveUtil = 673.671
Gen 3870:    aveUtil = 673.226
Gen 3871:    aveUtil = 676.212
Gen 3872:    aveUtil = 673.423
Gen 3873:    aveUtil = 676.259
Gen 3874:    aveUtil = 672.314
Gen 3875:    aveUtil = 674.969
Gen 3876:    aveUtil = 665.165
Gen 3877:    aveUtil = 667.957
Gen 3878:    aveUtil = 672.277
Gen 3879:    aveUtil = 670.616
Gen 3880:    aveUtil = 669.218
Gen 3881:    aveUtil = 669.243
Gen 3882:    aveUtil = 674.732
Gen 3883:    aveUtil = 672.626
Gen 3884:    aveUtil = 675.225
Gen 3885:    aveUtil = 670.333
Gen 3886:    aveUtil = 670.916
Gen 3887:    aveUtil = 671.679
Gen 3888:    aveUtil = 671.601
Gen 3889:    aveUtil = 668.208
Gen 3890:    aveUtil = 675.62
Gen 3891:    aveUtil = 669.399
Gen 3892:    aveUtil = 673.11
Gen 3893:    aveUtil = 671.808
Gen 3894:    aveUtil = 670.711
Gen 3895:    aveUtil = 678.137
Gen 3896:    aveUtil = 675.396
Gen 3897:    aveUtil = 673.464
Gen 3898:    aveUtil = 670.761
Gen 3899:    aveUtil = 673.451
Gen 3900:    aveUtil = 666.17
Gen 3901:    aveUtil = 664.943
Gen 3902:    aveUtil = 670.095
Gen 3903:    aveUtil = 671.442
Gen 3904:    aveUtil = 672.61
Gen 3905:    aveUtil = 669.83
Gen 3906:    aveUtil = 668.227
Gen 3907:    aveUtil = 667.504
Gen 3908:    aveUtil = 669.127
Gen 3909:    aveUtil = 669.1
Gen 3910:    aveUtil = 671.809
Gen 3911:    aveUtil = 668.621
Gen 3912:    aveUtil = 670.069
Gen 3913:    aveUtil = 667.73
Gen 3914:    aveUtil = 669.519
Gen 3915:    aveUtil = 668.918
Gen 3916:    aveUtil = 671.773
Gen 3917:    aveUtil = 667.688
Gen 3918:    aveUtil = 675.697
Gen 3919:    aveUtil = 674.546
Gen 3920:    aveUtil = 678.446
Gen 3921:    aveUtil = 673.784
Gen 3922:    aveUtil = 681.45
Gen 3923:    aveUtil = 676.972
Gen 3924:    aveUtil = 672.086
Gen 3925:    aveUtil = 675.162
Gen 3926:    aveUtil = 678.148
Gen 3927:    aveUtil = 675.697
Gen 3928:    aveUtil = 674.995
Gen 3929:    aveUtil = 674.357
Gen 3930:    aveUtil = 673.633
Gen 3931:    aveUtil = 677.758
Gen 3932:    aveUtil = 674.078
Gen 3933:    aveUtil = 679.35
Gen 3934:    aveUtil = 678.819
Gen 3935:    aveUtil = 682.518
Gen 3936:    aveUtil = 683.824
Gen 3937:    aveUtil = 679.511
Gen 3938:    aveUtil = 671.4
Gen 3939:    aveUtil = 671.888
Gen 3940:    aveUtil = 672.124
Gen 3941:    aveUtil = 674.685
Gen 3942:    aveUtil = 670.638
Gen 3943:    aveUtil = 668.856
Gen 3944:    aveUtil = 670.039
Gen 3945:    aveUtil = 664.618
Gen 3946:    aveUtil = 665.26
Gen 3947:    aveUtil = 670.718
Gen 3948:    aveUtil = 665.428
Gen 3949:    aveUtil = 665.96
Gen 3950:    aveUtil = 667.711
Gen 3951:    aveUtil = 673.619
Gen 3952:    aveUtil = 670.637
Gen 3953:    aveUtil = 671.6
Gen 3954:    aveUtil = 676.033
Gen 3955:    aveUtil = 672.99
Gen 3956:    aveUtil = 666.382
Gen 3957:    aveUtil = 671.018
Gen 3958:    aveUtil = 677.924
Gen 3959:    aveUtil = 676.141
Gen 3960:    aveUtil = 671.275
Gen 3961:    aveUtil = 674.919
Gen 3962:    aveUtil = 671.933
Gen 3963:    aveUtil = 673.611
Gen 3964:    aveUtil = 670.72
Gen 3965:    aveUtil = 671.116
Gen 3966:    aveUtil = 667.795
Gen 3967:    aveUtil = 667.172
Gen 3968:    aveUtil = 671.295
Gen 3969:    aveUtil = 670.546
Gen 3970:    aveUtil = 670.313
Gen 3971:    aveUtil = 672.811
Gen 3972:    aveUtil = 670.769
Gen 3973:    aveUtil = 678.472
Gen 3974:    aveUtil = 677.092
Gen 3975:    aveUtil = 673.17
Gen 3976:    aveUtil = 665.23
Gen 3977:    aveUtil = 672.638
Gen 3978:    aveUtil = 671.848
Gen 3979:    aveUtil = 667.104
Gen 3980:    aveUtil = 676.27
Gen 3981:    aveUtil = 677.758
Gen 3982:    aveUtil = 677.001
Gen 3983:    aveUtil = 669.476
Gen 3984:    aveUtil = 665.133
Gen 3985:    aveUtil = 672.42
Gen 3986:    aveUtil = 666.268
Gen 3987:    aveUtil = 671.209
Gen 3988:    aveUtil = 664.18
Gen 3989:    aveUtil = 665.643
Gen 3990:    aveUtil = 665.34
Gen 3991:    aveUtil = 671.228
Gen 3992:    aveUtil = 673.754
Gen 3993:    aveUtil = 672.022
Gen 3994:    aveUtil = 671.984
Gen 3995:    aveUtil = 667.774
Gen 3996:    aveUtil = 672.431
Gen 3997:    aveUtil = 675.351
Gen 3998:    aveUtil = 663.697
Gen 3999:    aveUtil = 667.431
Gen 4000:    aveUtil = 670.807
Gen 4001:    aveUtil = 669.149
Gen 4002:    aveUtil = 668.552
Gen 4003:    aveUtil = 671.925
Gen 4004:    aveUtil = 665.948
Gen 4005:    aveUtil = 665.153
Gen 4006:    aveUtil = 672.22
Gen 4007:    aveUtil = 673.509
Gen 4008:    aveUtil = 674.797
Gen 4009:    aveUtil = 664.158
Gen 4010:    aveUtil = 668.566
Gen 4011:    aveUtil = 674.304
Gen 4012:    aveUtil = 669.371
Gen 4013:    aveUtil = 671.49
Gen 4014:    aveUtil = 672.412
Gen 4015:    aveUtil = 665.573
Gen 4016:    aveUtil = 671.964
Gen 4017:    aveUtil = 669.971
Gen 4018:    aveUtil = 669.928
Gen 4019:    aveUtil = 668.844
Gen 4020:    aveUtil = 672.607
Gen 4021:    aveUtil = 671.616
Gen 4022:    aveUtil = 675.272
Gen 4023:    aveUtil = 679.711
Gen 4024:    aveUtil = 676.16
Gen 4025:    aveUtil = 668.179
Gen 4026:    aveUtil = 675.229
Gen 4027:    aveUtil = 676.017
Gen 4028:    aveUtil = 671.339
Gen 4029:    aveUtil = 670.582
Gen 4030:    aveUtil = 667.994
Gen 4031:    aveUtil = 670.259
Gen 4032:    aveUtil = 667.743
Gen 4033:    aveUtil = 674.271
Gen 4034:    aveUtil = 671.131
Gen 4035:    aveUtil = 671.676
Gen 4036:    aveUtil = 671.505
Gen 4037:    aveUtil = 671.477
Gen 4038:    aveUtil = 667.536
Gen 4039:    aveUtil = 670.713
Gen 4040:    aveUtil = 674.397
Gen 4041:    aveUtil = 670.841
Gen 4042:    aveUtil = 670.077
Gen 4043:    aveUtil = 669.627
Gen 4044:    aveUtil = 668.819
Gen 4045:    aveUtil = 671.916
Gen 4046:    aveUtil = 676.02
Gen 4047:    aveUtil = 678.74
Gen 4048:    aveUtil = 681.301
Gen 4049:    aveUtil = 670.668
Gen 4050:    aveUtil = 668.753
Gen 4051:    aveUtil = 665.634
Gen 4052:    aveUtil = 670.182
Gen 4053:    aveUtil = 673.384
Gen 4054:    aveUtil = 673.254
Gen 4055:    aveUtil = 666.873
Gen 4056:    aveUtil = 671.048
Gen 4057:    aveUtil = 668.686
Gen 4058:    aveUtil = 668.511
Gen 4059:    aveUtil = 666.641
Gen 4060:    aveUtil = 665.033
Gen 4061:    aveUtil = 669.332
Gen 4062:    aveUtil = 667.892
Gen 4063:    aveUtil = 670.608
Gen 4064:    aveUtil = 676.298
Gen 4065:    aveUtil = 676.2
Gen 4066:    aveUtil = 666.19
Gen 4067:    aveUtil = 667.93
Gen 4068:    aveUtil = 673.009
Gen 4069:    aveUtil = 675.908
Gen 4070:    aveUtil = 679.424
Gen 4071:    aveUtil = 674.698
Gen 4072:    aveUtil = 667.242
Gen 4073:    aveUtil = 666.687
Gen 4074:    aveUtil = 667.148
Gen 4075:    aveUtil = 674.389
Gen 4076:    aveUtil = 667.517
Gen 4077:    aveUtil = 671.838
Gen 4078:    aveUtil = 670.173
Gen 4079:    aveUtil = 674.866
Gen 4080:    aveUtil = 671.543
Gen 4081:    aveUtil = 668.108
Gen 4082:    aveUtil = 671.497
Gen 4083:    aveUtil = 677.261
Gen 4084:    aveUtil = 666.413
Gen 4085:    aveUtil = 672.996
Gen 4086:    aveUtil = 672.036
Gen 4087:    aveUtil = 681.194
Gen 4088:    aveUtil = 681.51
Gen 4089:    aveUtil = 677.725
Gen 4090:    aveUtil = 682.581
Gen 4091:    aveUtil = 679.307
Gen 4092:    aveUtil = 683.786
Gen 4093:    aveUtil = 677.128
Gen 4094:    aveUtil = 680.503
Gen 4095:    aveUtil = 681.351
Gen 4096:    aveUtil = 663.814
Gen 4097:    aveUtil = 668.888
Gen 4098:    aveUtil = 675.019
Gen 4099:    aveUtil = 674.063
Gen 4100:    aveUtil = 676.354
Gen 4101:    aveUtil = 680.487
Gen 4102:    aveUtil = 682.944
Gen 4103:    aveUtil = 670.206
Gen 4104:    aveUtil = 678.988
Gen 4105:    aveUtil = 682.405
Gen 4106:    aveUtil = 677.718
Gen 4107:    aveUtil = 672.737
Gen 4108:    aveUtil = 678.099
Gen 4109:    aveUtil = 680.056
Gen 4110:    aveUtil = 679.703
Gen 4111:    aveUtil = 677.999
Gen 4112:    aveUtil = 680.167
Gen 4113:    aveUtil = 680.065
Gen 4114:    aveUtil = 675.887
Gen 4115:    aveUtil = 680.809
Gen 4116:    aveUtil = 677.973
Gen 4117:    aveUtil = 673.813
Gen 4118:    aveUtil = 668.884
Gen 4119:    aveUtil = 671.12
Gen 4120:    aveUtil = 679.988
Gen 4121:    aveUtil = 681.808
Gen 4122:    aveUtil = 667.176
Gen 4123:    aveUtil = 674.227
Gen 4124:    aveUtil = 680.286
Gen 4125:    aveUtil = 675.64
Gen 4126:    aveUtil = 679.861
Gen 4127:    aveUtil = 677.841
Gen 4128:    aveUtil = 679.626
Gen 4129:    aveUtil = 679.814
Gen 4130:    aveUtil = 684.944
Gen 4131:    aveUtil = 679.049
Gen 4132:    aveUtil = 673.099
Gen 4133:    aveUtil = 669.109
Gen 4134:    aveUtil = 673.475
Gen 4135:    aveUtil = 678.389
Gen 4136:    aveUtil = 676.24
Gen 4137:    aveUtil = 672.282
Gen 4138:    aveUtil = 676.089
Gen 4139:    aveUtil = 676.469
Gen 4140:    aveUtil = 679.452
Gen 4141:    aveUtil = 674.372
Gen 4142:    aveUtil = 675.984
Gen 4143:    aveUtil = 676.071
Gen 4144:    aveUtil = 670.712
Gen 4145:    aveUtil = 671.619
Gen 4146:    aveUtil = 671.881
Gen 4147:    aveUtil = 669.942
Gen 4148:    aveUtil = 670.263
Gen 4149:    aveUtil = 671.057
Gen 4150:    aveUtil = 672.719
Gen 4151:    aveUtil = 671.949
Gen 4152:    aveUtil = 671.494
Gen 4153:    aveUtil = 674.334
Gen 4154:    aveUtil = 666.452
Gen 4155:    aveUtil = 675.992
Gen 4156:    aveUtil = 673.45
Gen 4157:    aveUtil = 670.265
Gen 4158:    aveUtil = 667.35
Gen 4159:    aveUtil = 672.183
Gen 4160:    aveUtil = 673.648
Gen 4161:    aveUtil = 673.915
Gen 4162:    aveUtil = 672.882
Gen 4163:    aveUtil = 672.144
Gen 4164:    aveUtil = 675.046
Gen 4165:    aveUtil = 670.432
Gen 4166:    aveUtil = 669.169
Gen 4167:    aveUtil = 668.355
Gen 4168:    aveUtil = 667.701
Gen 4169:    aveUtil = 675.748
Gen 4170:    aveUtil = 674.609
Gen 4171:    aveUtil = 675.904
Gen 4172:    aveUtil = 673.012
Gen 4173:    aveUtil = 673.641
Gen 4174:    aveUtil = 679.35
Gen 4175:    aveUtil = 672.667
Gen 4176:    aveUtil = 673.173
Gen 4177:    aveUtil = 671.795
Gen 4178:    aveUtil = 669.906
Gen 4179:    aveUtil = 667.65
Gen 4180:    aveUtil = 678.307
Gen 4181:    aveUtil = 676.637
Gen 4182:    aveUtil = 674.366
Gen 4183:    aveUtil = 676.743
Gen 4184:    aveUtil = 672.379
Gen 4185:    aveUtil = 671.309
Gen 4186:    aveUtil = 670.191
Gen 4187:    aveUtil = 671.256
Gen 4188:    aveUtil = 670.089
Gen 4189:    aveUtil = 678.383
Gen 4190:    aveUtil = 670.466
Gen 4191:    aveUtil = 665.141
Gen 4192:    aveUtil = 669.999
Gen 4193:    aveUtil = 669.136
Gen 4194:    aveUtil = 669.296
Gen 4195:    aveUtil = 668.977
Gen 4196:    aveUtil = 669.689
Gen 4197:    aveUtil = 660.343
Gen 4198:    aveUtil = 666.719
Gen 4199:    aveUtil = 671.964
Gen 4200:    aveUtil = 679.574
Gen 4201:    aveUtil = 668.293
Gen 4202:    aveUtil = 669.258
Gen 4203:    aveUtil = 666.626
Gen 4204:    aveUtil = 669.909
Gen 4205:    aveUtil = 668.409
Gen 4206:    aveUtil = 669.921
Gen 4207:    aveUtil = 669.734
Gen 4208:    aveUtil = 670.009
Gen 4209:    aveUtil = 664.102
Gen 4210:    aveUtil = 665.469
Gen 4211:    aveUtil = 665.92
Gen 4212:    aveUtil = 671.175
Gen 4213:    aveUtil = 666.735
Gen 4214:    aveUtil = 676.538
Gen 4215:    aveUtil = 666.452
Gen 4216:    aveUtil = 668.387
Gen 4217:    aveUtil = 667.057
Gen 4218:    aveUtil = 667.771
Gen 4219:    aveUtil = 669.694
Gen 4220:    aveUtil = 670.647
Gen 4221:    aveUtil = 680.38
Gen 4222:    aveUtil = 672.733
Gen 4223:    aveUtil = 661.204
Gen 4224:    aveUtil = 662.764
Gen 4225:    aveUtil = 664.08
Gen 4226:    aveUtil = 667.636
Gen 4227:    aveUtil = 666.341
Gen 4228:    aveUtil = 669.958
Gen 4229:    aveUtil = 664.2
Gen 4230:    aveUtil = 671.617
Gen 4231:    aveUtil = 662.635
Gen 4232:    aveUtil = 657.539
Gen 4233:    aveUtil = 665.558
Gen 4234:    aveUtil = 674.189
Gen 4235:    aveUtil = 670.411
Gen 4236:    aveUtil = 668.363
Gen 4237:    aveUtil = 673.359
Gen 4238:    aveUtil = 666.895
Gen 4239:    aveUtil = 670.571
Gen 4240:    aveUtil = 668.879
Gen 4241:    aveUtil = 671.653
Gen 4242:    aveUtil = 676.14
Gen 4243:    aveUtil = 667.827
Gen 4244:    aveUtil = 671.181
Gen 4245:    aveUtil = 666.796
Gen 4246:    aveUtil = 669.696
Gen 4247:    aveUtil = 670.877
Gen 4248:    aveUtil = 669.268
Gen 4249:    aveUtil = 670.48
Gen 4250:    aveUtil = 666.569
Gen 4251:    aveUtil = 667.589
Gen 4252:    aveUtil = 667.592
Gen 4253:    aveUtil = 673.18
Gen 4254:    aveUtil = 664.688
Gen 4255:    aveUtil = 665.591
Gen 4256:    aveUtil = 674.285
Gen 4257:    aveUtil = 668.837
Gen 4258:    aveUtil = 664.632
Gen 4259:    aveUtil = 667.94
Gen 4260:    aveUtil = 669.829
Gen 4261:    aveUtil = 675.252
Gen 4262:    aveUtil = 670.33
Gen 4263:    aveUtil = 671.983
Gen 4264:    aveUtil = 671.269
Gen 4265:    aveUtil = 673.391
Gen 4266:    aveUtil = 675.51
Gen 4267:    aveUtil = 673.345
Gen 4268:    aveUtil = 675.651
Gen 4269:    aveUtil = 677.107
Gen 4270:    aveUtil = 678.627
Gen 4271:    aveUtil = 678.242
Gen 4272:    aveUtil = 677.822
Gen 4273:    aveUtil = 670.9
Gen 4274:    aveUtil = 676.485
Gen 4275:    aveUtil = 671.393
Gen 4276:    aveUtil = 678.442
Gen 4277:    aveUtil = 674.024
Gen 4278:    aveUtil = 669.557
Gen 4279:    aveUtil = 672.121
Gen 4280:    aveUtil = 671.437
Gen 4281:    aveUtil = 671.865
Gen 4282:    aveUtil = 673.0
Gen 4283:    aveUtil = 670.464
Gen 4284:    aveUtil = 662.35
Gen 4285:    aveUtil = 671.412
Gen 4286:    aveUtil = 671.819
Gen 4287:    aveUtil = 669.407
Gen 4288:    aveUtil = 668.115
Gen 4289:    aveUtil = 671.628
Gen 4290:    aveUtil = 674.453
Gen 4291:    aveUtil = 674.029
Gen 4292:    aveUtil = 665.116
Gen 4293:    aveUtil = 664.259
Gen 4294:    aveUtil = 659.196
Gen 4295:    aveUtil = 662.026
Gen 4296:    aveUtil = 661.301
Gen 4297:    aveUtil = 668.019
Gen 4298:    aveUtil = 667.424
Gen 4299:    aveUtil = 667.912
Gen 4300:    aveUtil = 662.516
Gen 4301:    aveUtil = 664.944
Gen 4302:    aveUtil = 669.806
Gen 4303:    aveUtil = 669.66
Gen 4304:    aveUtil = 675.555
Gen 4305:    aveUtil = 676.114
Gen 4306:    aveUtil = 670.337
Gen 4307:    aveUtil = 681.307
Gen 4308:    aveUtil = 667.887
Gen 4309:    aveUtil = 669.843
Gen 4310:    aveUtil = 671.066
Gen 4311:    aveUtil = 672.314
Gen 4312:    aveUtil = 662.718
Gen 4313:    aveUtil = 669.363
Gen 4314:    aveUtil = 671.235
Gen 4315:    aveUtil = 673.638
Gen 4316:    aveUtil = 667.527
Gen 4317:    aveUtil = 670.333
Gen 4318:    aveUtil = 667.57
Gen 4319:    aveUtil = 672.352
Gen 4320:    aveUtil = 677.196
Gen 4321:    aveUtil = 672.876
Gen 4322:    aveUtil = 663.996
Gen 4323:    aveUtil = 664.088
Gen 4324:    aveUtil = 675.183
Gen 4325:    aveUtil = 669.648
Gen 4326:    aveUtil = 677.522
Gen 4327:    aveUtil = 673.144
Gen 4328:    aveUtil = 676.857
Gen 4329:    aveUtil = 676.829
Gen 4330:    aveUtil = 672.636
Gen 4331:    aveUtil = 669.899
Gen 4332:    aveUtil = 669.482
Gen 4333:    aveUtil = 666.71
Gen 4334:    aveUtil = 668.388
Gen 4335:    aveUtil = 664.957
Gen 4336:    aveUtil = 663.993
Gen 4337:    aveUtil = 661.414
Gen 4338:    aveUtil = 665.992
Gen 4339:    aveUtil = 667.329
Gen 4340:    aveUtil = 668.215
Gen 4341:    aveUtil = 664.887
Gen 4342:    aveUtil = 664.207
Gen 4343:    aveUtil = 674.749
Gen 4344:    aveUtil = 669.202
Gen 4345:    aveUtil = 672.44
Gen 4346:    aveUtil = 672.867
Gen 4347:    aveUtil = 674.923
Gen 4348:    aveUtil = 677.013
Gen 4349:    aveUtil = 667.759
Gen 4350:    aveUtil = 669.105
Gen 4351:    aveUtil = 665.348
Gen 4352:    aveUtil = 667.897
Gen 4353:    aveUtil = 659.252
Gen 4354:    aveUtil = 676.636
Gen 4355:    aveUtil = 676.586
Gen 4356:    aveUtil = 670.81
Gen 4357:    aveUtil = 665.67
Gen 4358:    aveUtil = 663.244
Gen 4359:    aveUtil = 668.858
Gen 4360:    aveUtil = 670.097
Gen 4361:    aveUtil = 666.491
Gen 4362:    aveUtil = 671.618
Gen 4363:    aveUtil = 671.61
Gen 4364:    aveUtil = 672.489
Gen 4365:    aveUtil = 667.418
Gen 4366:    aveUtil = 667.725
Gen 4367:    aveUtil = 671.495
Gen 4368:    aveUtil = 668.34
Gen 4369:    aveUtil = 669.987
Gen 4370:    aveUtil = 665.695
Gen 4371:    aveUtil = 671.476
Gen 4372:    aveUtil = 673.02
Gen 4373:    aveUtil = 673.667
Gen 4374:    aveUtil = 673.353
Gen 4375:    aveUtil = 669.641
Gen 4376:    aveUtil = 669.957
Gen 4377:    aveUtil = 665.43
Gen 4378:    aveUtil = 667.94
Gen 4379:    aveUtil = 669.038
Gen 4380:    aveUtil = 667.285
Gen 4381:    aveUtil = 664.403
Gen 4382:    aveUtil = 672.198
Gen 4383:    aveUtil = 667.246
Gen 4384:    aveUtil = 673.894
Gen 4385:    aveUtil = 676.228
Gen 4386:    aveUtil = 672.65
Gen 4387:    aveUtil = 680.315
Gen 4388:    aveUtil = 671.471
Gen 4389:    aveUtil = 672.939
Gen 4390:    aveUtil = 672.903
Gen 4391:    aveUtil = 673.197
Gen 4392:    aveUtil = 672.495
Gen 4393:    aveUtil = 676.622
Gen 4394:    aveUtil = 671.172
Gen 4395:    aveUtil = 676.34
Gen 4396:    aveUtil = 671.015
Gen 4397:    aveUtil = 671.603
Gen 4398:    aveUtil = 673.282
Gen 4399:    aveUtil = 673.55
Gen 4400:    aveUtil = 675.728
Gen 4401:    aveUtil = 672.21
Gen 4402:    aveUtil = 670.931
Gen 4403:    aveUtil = 672.846
Gen 4404:    aveUtil = 678.267
Gen 4405:    aveUtil = 671.908
Gen 4406:    aveUtil = 673.856
Gen 4407:    aveUtil = 670.903
Gen 4408:    aveUtil = 669.618
Gen 4409:    aveUtil = 670.9
Gen 4410:    aveUtil = 671.891
Gen 4411:    aveUtil = 669.205
Gen 4412:    aveUtil = 674.151
Gen 4413:    aveUtil = 667.649
Gen 4414:    aveUtil = 676.819
Gen 4415:    aveUtil = 669.161
Gen 4416:    aveUtil = 679.498
Gen 4417:    aveUtil = 672.118
Gen 4418:    aveUtil = 678.735
Gen 4419:    aveUtil = 681.678
Gen 4420:    aveUtil = 671.285
Gen 4421:    aveUtil = 676.539
Gen 4422:    aveUtil = 674.335
Gen 4423:    aveUtil = 678.609
Gen 4424:    aveUtil = 675.178
Gen 4425:    aveUtil = 677.88
Gen 4426:    aveUtil = 673.169
Gen 4427:    aveUtil = 680.589
Gen 4428:    aveUtil = 668.574
Gen 4429:    aveUtil = 675.497
Gen 4430:    aveUtil = 671.342
Gen 4431:    aveUtil = 670.982
Gen 4432:    aveUtil = 665.839
Gen 4433:    aveUtil = 667.632
Gen 4434:    aveUtil = 673.548
Gen 4435:    aveUtil = 672.168
Gen 4436:    aveUtil = 671.169
Gen 4437:    aveUtil = 668.99
Gen 4438:    aveUtil = 678.954
Gen 4439:    aveUtil = 664.02
Gen 4440:    aveUtil = 672.303
Gen 4441:    aveUtil = 670.448
Gen 4442:    aveUtil = 662.757
Gen 4443:    aveUtil = 670.341
Gen 4444:    aveUtil = 674.307
Gen 4445:    aveUtil = 675.592
Gen 4446:    aveUtil = 677.631
Gen 4447:    aveUtil = 670.103
Gen 4448:    aveUtil = 672.155
Gen 4449:    aveUtil = 678.829
Gen 4450:    aveUtil = 674.8
Gen 4451:    aveUtil = 677.818
Gen 4452:    aveUtil = 669.348
Gen 4453:    aveUtil = 666.405
Gen 4454:    aveUtil = 671.988
Gen 4455:    aveUtil = 670.385
Gen 4456:    aveUtil = 668.502
Gen 4457:    aveUtil = 664.665
Gen 4458:    aveUtil = 668.807
Gen 4459:    aveUtil = 674.633
Gen 4460:    aveUtil = 671.496
Gen 4461:    aveUtil = 669.285
Gen 4462:    aveUtil = 665.868
Gen 4463:    aveUtil = 674.398
