Gen 4470:    aveUtil = 690.79
Gen 4471:    aveUtil = 687.317
Gen 4472:    aveUtil = 688.355
Gen 4473:    aveUtil = 688.974
Gen 4474:    aveUtil = 687.245
Gen 4475:    aveUtil = 690.089
Gen 4476:    aveUtil = 682.838
Gen 4477:    aveUtil = 686.785
Gen 4478:    aveUtil = 679.848
Gen 4479:    aveUtil = 686.579
Gen 4480:    aveUtil = 688.924
Gen 4481:    aveUtil = 686.103
Gen 4482:    aveUtil = 690.318
Gen 4483:    aveUtil = 687.825
Gen 4484:    aveUtil = 689.958
Gen 4485:    aveUtil = 695.531
Gen 4486:    aveUtil = 693.365
Gen 4487:    aveUtil = 689.329
Gen 4488:    aveUtil = 693.639
Gen 4489:    aveUtil = 689.198
Gen 4490:    aveUtil = 692.313
Gen 4491:    aveUtil = 692.355
Gen 4492:    aveUtil = 690.998
Gen 4493:    aveUtil = 695.648
Gen 4494:    aveUtil = 691.55
Gen 4495:    aveUtil = 687.507
Gen 4496:    aveUtil = 690.224
Gen 4497:    aveUtil = 688.753
Gen 4498:    aveUtil = 691.217
Gen 4499:    aveUtil = 689.015
Gen 4500:    aveUtil = 686.072
Gen 4501:    aveUtil = 689.118
Gen 4502:    aveUtil = 693.788
Gen 4503:    aveUtil = 692.615
Gen 4504:    aveUtil = 691.388
Gen 4505:    aveUtil = 689.006
Gen 4506:    aveUtil = 688.378
Gen 4507:    aveUtil = 689.574
Gen 4508:    aveUtil = 691.492
Gen 4509:    aveUtil = 695.816
Gen 4510:    aveUtil = 692.579
Gen 4511:    aveUtil = 695.359
Gen 4512:    aveUtil = 695.625
Gen 4513:    aveUtil = 694.64
Gen 4514:    aveUtil = 696.967
Gen 4515:    aveUtil = 695.129
Gen 4516:    aveUtil = 694.945
Gen 4517:    aveUtil = 691.911
Gen 4518:    aveUtil = 694.714
Gen 4519:    aveUtil = 695.376
Gen 4520:    aveUtil = 694.299
Gen 4521:    aveUtil = 691.753
Gen 4522:    aveUtil = 690.894
Gen 4523:    aveUtil = 690.61
Gen 4524:    aveUtil = 696.473
Gen 4525:    aveUtil = 689.432
Gen 4526:    aveUtil = 693.295
Gen 4527:    aveUtil = 692.924
Gen 4528:    aveUtil = 691.221
Gen 4529:    aveUtil = 689.222
Gen 4530:    aveUtil = 690.764
Gen 4531:    aveUtil = 692.596
Gen 4532:    aveUtil = 689.964
Gen 4533:    aveUtil = 692.965
Gen 4534:    aveUtil = 694.866
Gen 4535:    aveUtil = 691.72
Gen 4536:    aveUtil = 691.06
Gen 4537:    aveUtil = 694.811
Gen 4538:    aveUtil = 688.93
Gen 4539:    aveUtil = 691.336
Gen 4540:    aveUtil = 690.707
Gen 4541:    aveUtil = 691.095
Gen 4542:    aveUtil = 691.347
Gen 4543:    aveUtil = 691.007
Gen 4544:    aveUtil = 692.236
Gen 4545:    aveUtil = 690.156
Gen 4546:    aveUtil = 688.596
Gen 4547:    aveUtil = 692.573
Gen 4548:    aveUtil = 690.896
Gen 4549:    aveUtil = 691.154
Gen 4550:    aveUtil = 694.865
Gen 4551:    aveUtil = 692.701
Gen 4552:    aveUtil = 689.269
Gen 4553:    aveUtil = 691.691
Gen 4554:    aveUtil = 684.611
Gen 4555:    aveUtil = 690.806
Gen 4556:    aveUtil = 688.106
Gen 4557:    aveUtil = 688.303
Gen 4558:    aveUtil = 687.02
Gen 4559:    aveUtil = 688.214
Gen 4560:    aveUtil = 687.157
Gen 4561:    aveUtil = 686.543
Gen 4562:    aveUtil = 684.111
Gen 4563:    aveUtil = 689.664
Gen 4564:    aveUtil = 686.833
Gen 4565:    aveUtil = 688.13
Gen 4566:    aveUtil = 687.104
Gen 4567:    aveUtil = 690.594
Gen 4568:    aveUtil = 691.085
Gen 4569:    aveUtil = 685.122
Gen 4570:    aveUtil = 693.355
Gen 4571:    aveUtil = 692.503
Gen 4572:    aveUtil = 692.416
Gen 4573:    aveUtil = 692.64
Gen 4574:    aveUtil = 693.377
Gen 4575:    aveUtil = 691.072
Gen 4576:    aveUtil = 693.589
Gen 4577:    aveUtil = 692.913
Gen 4578:    aveUtil = 693.618
Gen 4579:    aveUtil = 688.676
Gen 4580:    aveUtil = 692.195
Gen 4581:    aveUtil = 689.128
Gen 4582:    aveUtil = 691.601
Gen 4583:    aveUtil = 698.429
Gen 4584:    aveUtil = 695.08
Gen 4585:    aveUtil = 688.67
Gen 4586:    aveUtil = 690.784
Gen 4587:    aveUtil = 691.024
Gen 4588:    aveUtil = 689.416
Gen 4589:    aveUtil = 685.094
Gen 4590:    aveUtil = 687.699
Gen 4591:    aveUtil = 689.967
Gen 4592:    aveUtil = 686.202
Gen 4593:    aveUtil = 690.1
Gen 4594:    aveUtil = 693.715
Gen 4595:    aveUtil = 695.289
Gen 4596:    aveUtil = 691.521
Gen 4597:    aveUtil = 690.217
Gen 4598:    aveUtil = 695.013
Gen 4599:    aveUtil = 693.865
Gen 4600:    aveUtil = 691.704
Gen 4601:    aveUtil = 693.169
Gen 4602:    aveUtil = 697.985
Gen 4603:    aveUtil = 699.911
Gen 4604:    aveUtil = 697.479
Gen 4605:    aveUtil = 695.543
Gen 4606:    aveUtil = 698.98
Gen 4607:    aveUtil = 694.808
Gen 4608:    aveUtil = 692.925
Gen 4609:    aveUtil = 692.557
Gen 4610:    aveUtil = 693.637
Gen 4611:    aveUtil = 697.805
Gen 4612:    aveUtil = 693.749
Gen 4613:    aveUtil = 694.195
Gen 4614:    aveUtil = 696.677
Gen 4615:    aveUtil = 693.577
Gen 4616:    aveUtil = 690.872
Gen 4617:    aveUtil = 693.017
Gen 4618:    aveUtil = 693.061
Gen 4619:    aveUtil = 693.351
Gen 4620:    aveUtil = 688.908
Gen 4621:    aveUtil = 693.537
Gen 4622:    aveUtil = 697.503
Gen 4623:    aveUtil = 697.414
Gen 4624:    aveUtil = 693.181
Gen 4625:    aveUtil = 693.881
Gen 4626:    aveUtil = 698.232
Gen 4627:    aveUtil = 696.056
Gen 4628:    aveUtil = 698.476
Gen 4629:    aveUtil = 692.983
Gen 4630:    aveUtil = 690.498
Gen 4631:    aveUtil = 693.886
Gen 4632:    aveUtil = 694.229
Gen 4633:    aveUtil = 695.651
Gen 4634:    aveUtil = 693.83
Gen 4635:    aveUtil = 693.903
Gen 4636:    aveUtil = 694.946
Gen 4637:    aveUtil = 696.128
Gen 4638:    aveUtil = 696.913
Gen 4639:    aveUtil = 696.668
Gen 4640:    aveUtil = 700.179
Gen 4641:    aveUtil = 694.792
Gen 4642:    aveUtil = 693.212
Gen 4643:    aveUtil = 695.878
Gen 4644:    aveUtil = 695.562
Gen 4645:    aveUtil = 694.385
Gen 4646:    aveUtil = 694.366
Gen 4647:    aveUtil = 694.113
Gen 4648:    aveUtil = 693.544
Gen 4649:    aveUtil = 691.702
Gen 4650:    aveUtil = 691.969
Gen 4651:    aveUtil = 688.581
Gen 4652:    aveUtil = 692.805
Gen 4653:    aveUtil = 692.276
Gen 4654:    aveUtil = 695.144
Gen 4655:    aveUtil = 696.493
Gen 4656:    aveUtil = 693.985
Gen 4657:    aveUtil = 690.146
Gen 4658:    aveUtil = 693.308
Gen 4659:    aveUtil = 688.608
Gen 4660:    aveUtil = 692.646
Gen 4661:    aveUtil = 691.165
Gen 4662:    aveUtil = 693.41
Gen 4663:    aveUtil = 691.491
Gen 4664:    aveUtil = 688.396
Gen 4665:    aveUtil = 693.611
Gen 4666:    aveUtil = 690.449
Gen 4667:    aveUtil = 688.955
Gen 4668:    aveUtil = 692.092
Gen 4669:    aveUtil = 693.565
Gen 4670:    aveUtil = 688.487
Gen 4671:    aveUtil = 694.531
Gen 4672:    aveUtil = 690.565
Gen 4673:    aveUtil = 691.643
Gen 4674:    aveUtil = 692.157
Gen 4675:    aveUtil = 695.69
Gen 4676:    aveUtil = 696.376
Gen 4677:    aveUtil = 692.083
Gen 4678:    aveUtil = 689.28
Gen 4679:    aveUtil = 689.937
Gen 4680:    aveUtil = 692.001
Gen 4681:    aveUtil = 692.234
Gen 4682:    aveUtil = 694.505
Gen 4683:    aveUtil = 687.059
Gen 4684:    aveUtil = 691.834
Gen 4685:    aveUtil = 686.879
Gen 4686:    aveUtil = 690.921
Gen 4687:    aveUtil = 692.267
Gen 4688:    aveUtil = 694.181
Gen 4689:    aveUtil = 691.442
Gen 4690:    aveUtil = 689.45
Gen 4691:    aveUtil = 688.421
Gen 4692:    aveUtil = 694.754
Gen 4693:    aveUtil = 687.531
Gen 4694:    aveUtil = 692.53
Gen 4695:    aveUtil = 693.41
Gen 4696:    aveUtil = 694.325
Gen 4697:    aveUtil = 689.684
Gen 4698:    aveUtil = 693.132
Gen 4699:    aveUtil = 688.392
Gen 4700:    aveUtil = 689.855
Gen 4701:    aveUtil = 685.735
Gen 4702:    aveUtil = 690.178
Gen 4703:    aveUtil = 690.036
Gen 4704:    aveUtil = 692.213
Gen 4705:    aveUtil = 691.941
Gen 4706:    aveUtil = 689.998
Gen 4707:    aveUtil = 696.161
Gen 4708:    aveUtil = 690.572
Gen 4709:    aveUtil = 690.495
Gen 4710:    aveUtil = 691.717
Gen 4711:    aveUtil = 689.768
Gen 4712:    aveUtil = 688.812
Gen 4713:    aveUtil = 693.417
Gen 4714:    aveUtil = 688.022
Gen 4715:    aveUtil = 689.342
Gen 4716:    aveUtil = 691.027
Gen 4717:    aveUtil = 684.191
Gen 4718:    aveUtil = 686.526
Gen 4719:    aveUtil = 686.489
Gen 4720:    aveUtil = 683.32
Gen 4721:    aveUtil = 693.482
Gen 4722:    aveUtil = 688.634
Gen 4723:    aveUtil = 689.322
Gen 4724:    aveUtil = 685.502
Gen 4725:    aveUtil = 679.431
Gen 4726:    aveUtil = 686.75
Gen 4727:    aveUtil = 684.545
Gen 4728:    aveUtil = 682.125
Gen 4729:    aveUtil = 683.803
Gen 4730:    aveUtil = 687.248
Gen 4731:    aveUtil = 685.037
Gen 4732:    aveUtil = 690.162
Gen 4733:    aveUtil = 685.436
Gen 4734:    aveUtil = 688.314
Gen 4735:    aveUtil = 689.439
Gen 4736:    aveUtil = 684.967
Gen 4737:    aveUtil = 683.135
Gen 4738:    aveUtil = 684.847
Gen 4739:    aveUtil = 686.852
Gen 4740:    aveUtil = 692.18
Gen 4741:    aveUtil = 689.095
Gen 4742:    aveUtil = 688.633
Gen 4743:    aveUtil = 691.725
Gen 4744:    aveUtil = 690.293
Gen 4745:    aveUtil = 690.383
Gen 4746:    aveUtil = 692.139
Gen 4747:    aveUtil = 689.736
Gen 4748:    aveUtil = 690.681
Gen 4749:    aveUtil = 691.089
Gen 4750:    aveUtil = 688.337
Gen 4751:    aveUtil = 687.398
Gen 4752:    aveUtil = 689.583
Gen 4753:    aveUtil = 684.366
Gen 4754:    aveUtil = 688.119
Gen 4755:    aveUtil = 688.596
Gen 4756:    aveUtil = 688.2
Gen 4757:    aveUtil = 688.236
Gen 4758:    aveUtil = 690.945
Gen 4759:    aveUtil = 688.365
Gen 4760:    aveUtil = 690.578
Gen 4761:    aveUtil = 687.459
Gen 4762:    aveUtil = 684.597
Gen 4763:    aveUtil = 687.874
Gen 4764:    aveUtil = 688.082
Gen 4765:    aveUtil = 686.715
Gen 4766:    aveUtil = 689.78
Gen 4767:    aveUtil = 693.627
Gen 4768:    aveUtil = 691.946
Gen 4769:    aveUtil = 691.62
Gen 4770:    aveUtil = 692.618
Gen 4771:    aveUtil = 693.029
Gen 4772:    aveUtil = 688.987
Gen 4773:    aveUtil = 692.986
Gen 4774:    aveUtil = 691.463
Gen 4775:    aveUtil = 687.305
Gen 4776:    aveUtil = 691.499
Gen 4777:    aveUtil = 688.3
Gen 4778:    aveUtil = 684.983
Gen 4779:    aveUtil = 688.663
Gen 4780:    aveUtil = 685.576
Gen 4781:    aveUtil = 687.686
Gen 4782:    aveUtil = 687.77
Gen 4783:    aveUtil = 686.471
Gen 4784:    aveUtil = 686.686
Gen 4785:    aveUtil = 691.095
Gen 4786:    aveUtil = 688.862
Gen 4787:    aveUtil = 690.151
Gen 4788:    aveUtil = 690.378
Gen 4789:    aveUtil = 692.749
Gen 4790:    aveUtil = 689.101
Gen 4791:    aveUtil = 693.026
Gen 4792:    aveUtil = 690.671
Gen 4793:    aveUtil = 690.751
Gen 4794:    aveUtil = 691.613
Gen 4795:    aveUtil = 692.146
Gen 4796:    aveUtil = 689.063
Gen 4797:    aveUtil = 685.877
Gen 4798:    aveUtil = 691.794
Gen 4799:    aveUtil = 685.2
Gen 4800:    aveUtil = 690.356
Gen 4801:    aveUtil = 694.068
Gen 4802:    aveUtil = 691.237
Gen 4803:    aveUtil = 692.924
Gen 4804:    aveUtil = 691.218
Gen 4805:    aveUtil = 688.995
Gen 4806:    aveUtil = 691.198
Gen 4807:    aveUtil = 687.613
Gen 4808:    aveUtil = 690.079
Gen 4809:    aveUtil = 691.348
Gen 4810:    aveUtil = 690.833
Gen 4811:    aveUtil = 690.829
Gen 4812:    aveUtil = 686.204
Gen 4813:    aveUtil = 686.127
Gen 4814:    aveUtil = 687.857
Gen 4815:    aveUtil = 687.681
Gen 4816:    aveUtil = 690.41
Gen 4817:    aveUtil = 690.711
Gen 4818:    aveUtil = 686.986
Gen 4819:    aveUtil = 692.648
Gen 4820:    aveUtil = 688.67
Gen 4821:    aveUtil = 690.719
Gen 4822:    aveUtil = 690.483
Gen 4823:    aveUtil = 690.087
Gen 4824:    aveUtil = 690.6
Gen 4825:    aveUtil = 693.162
Gen 4826:    aveUtil = 694.162
Gen 4827:    aveUtil = 689.089
Gen 4828:    aveUtil = 691.656
Gen 4829:    aveUtil = 692.742
Gen 4830:    aveUtil = 688.187
Gen 4831:    aveUtil = 689.889
Gen 4832:    aveUtil = 691.227
Gen 4833:    aveUtil = 686.74
Gen 4834:    aveUtil = 691.661
Gen 4835:    aveUtil = 686.602
Gen 4836:    aveUtil = 685.898
Gen 4837:    aveUtil = 687.938
Gen 4838:    aveUtil = 683.776
Gen 4839:    aveUtil = 686.642
Gen 4840:    aveUtil = 688.258
Gen 4841:    aveUtil = 692.863
Gen 4842:    aveUtil = 693.427
Gen 4843:    aveUtil = 691.495
Gen 4844:    aveUtil = 693.47
Gen 4845:    aveUtil = 692.376
Gen 4846:    aveUtil = 691.104
Gen 4847:    aveUtil = 690.879
Gen 4848:    aveUtil = 691.335
Gen 4849:    aveUtil = 683.243
Gen 4850:    aveUtil = 685.721
Gen 4851:    aveUtil = 689.444
Gen 4852:    aveUtil = 689.453
Gen 4853:    aveUtil = 686.173
Gen 4854:    aveUtil = 692.66
Gen 4855:    aveUtil = 691.963
Gen 4856:    aveUtil = 692.139
Gen 4857:    aveUtil = 687.489
Gen 4858:    aveUtil = 691.005
Gen 4859:    aveUtil = 690.181
Gen 4860:    aveUtil = 692.028
Gen 4861:    aveUtil = 692.337
Gen 4862:    aveUtil = 688.569
Gen 4863:    aveUtil = 695.741
Gen 4864:    aveUtil = 695.114
Gen 4865:    aveUtil = 694.845
Gen 4866:    aveUtil = 687.345
Gen 4867:    aveUtil = 692.146
Gen 4868:    aveUtil = 693.877
Gen 4869:    aveUtil = 691.741
Gen 4870:    aveUtil = 688.37
Gen 4871:    aveUtil = 687.171
Gen 4872:    aveUtil = 688.197
Gen 4873:    aveUtil = 687.148
Gen 4874:    aveUtil = 688.82
Gen 4875:    aveUtil = 690.303
Gen 4876:    aveUtil = 694.528
Gen 4877:    aveUtil = 690.486
Gen 4878:    aveUtil = 691.161
Gen 4879:    aveUtil = 690.89
Gen 4880:    aveUtil = 691.611
Gen 4881:    aveUtil = 692.888
Gen 4882:    aveUtil = 690.317
Gen 4883:    aveUtil = 690.737
Gen 4884:    aveUtil = 685.341
Gen 4885:    aveUtil = 692.979
Gen 4886:    aveUtil = 685.327
Gen 4887:    aveUtil = 686.941
Gen 4888:    aveUtil = 691.892
Gen 4889:    aveUtil = 688.991
Gen 4890:    aveUtil = 687.916
Gen 4891:    aveUtil = 691.168
Gen 4892:    aveUtil = 689.609
Gen 4893:    aveUtil = 689.217
Gen 4894:    aveUtil = 691.741
Gen 4895:    aveUtil = 692.479
Gen 4896:    aveUtil = 691.939
Gen 4897:    aveUtil = 690.521
Gen 4898:    aveUtil = 687.46
Gen 4899:    aveUtil = 690.508
Gen 4900:    aveUtil = 693.883
Gen 4901:    aveUtil = 690.062
Gen 4902:    aveUtil = 687.596
Gen 4903:    aveUtil = 690.714
Gen 4904:    aveUtil = 690.315
Gen 4905:    aveUtil = 685.904
Gen 4906:    aveUtil = 683.092
Gen 4907:    aveUtil = 690.854
Gen 4908:    aveUtil = 687.821
Gen 4909:    aveUtil = 689.372
Gen 4910:    aveUtil = 689.377
Gen 4911:    aveUtil = 683.483
Gen 4912:    aveUtil = 687.219
Gen 4913:    aveUtil = 677.167
Gen 4914:    aveUtil = 684.859
Gen 4915:    aveUtil = 688.778
Gen 4916:    aveUtil = 689.811
Gen 4917:    aveUtil = 689.384
Gen 4918:    aveUtil = 685.943
Gen 4919:    aveUtil = 691.188
Gen 4920:    aveUtil = 693.586
Gen 4921:    aveUtil = 690.842
Gen 4922:    aveUtil = 687.336
Gen 4923:    aveUtil = 691.666
Gen 4924:    aveUtil = 689.592
Gen 4925:    aveUtil = 692.75
Gen 4926:    aveUtil = 688.661
Gen 4927:    aveUtil = 692.322
Gen 4928:    aveUtil = 688.802
Gen 4929:    aveUtil = 689.487
Gen 4930:    aveUtil = 690.069
Gen 4931:    aveUtil = 690.409
Gen 4932:    aveUtil = 689.507
Gen 4933:    aveUtil = 691.069
Gen 4934:    aveUtil = 693.611
Gen 4935:    aveUtil = 692.536
Gen 4936:    aveUtil = 688.212
Gen 4937:    aveUtil = 690.898
Gen 4938:    aveUtil = 688.502
Gen 4939:    aveUtil = 692.172
Gen 4940:    aveUtil = 688.864
Gen 4941:    aveUtil = 690.348
Gen 4942:    aveUtil = 686.171
Gen 4943:    aveUtil = 683.165
Gen 4944:    aveUtil = 690.277
Gen 4945:    aveUtil = 695.627
Gen 4946:    aveUtil = 692.37
Gen 4947:    aveUtil = 694.555
Gen 4948:    aveUtil = 692.221
Gen 4949:    aveUtil = 689.261
Gen 4950:    aveUtil = 692.639
Gen 4951:    aveUtil = 690.004
Gen 4952:    aveUtil = 689.63
Gen 4953:    aveUtil = 692.108
Gen 4954:    aveUtil = 690.269
Gen 4955:    aveUtil = 689.336
Gen 4956:    aveUtil = 689.124
Gen 4957:    aveUtil = 688.613
Gen 4958:    aveUtil = 690.734
Gen 4959:    aveUtil = 685.405
Gen 4960:    aveUtil = 689.548
Gen 4961:    aveUtil = 687.535
Gen 4962:    aveUtil = 688.364
Gen 4963:    aveUtil = 692.687
Gen 4964:    aveUtil = 692.252
Gen 4965:    aveUtil = 693.779
Gen 4966:    aveUtil = 694.264
Gen 4967:    aveUtil = 688.755
Gen 4968:    aveUtil = 692.163
Gen 4969:    aveUtil = 692.598
Gen 4970:    aveUtil = 690.188
Gen 4971:    aveUtil = 685.053
Gen 4972:    aveUtil = 684.703
Gen 4973:    aveUtil = 687.831
Gen 4974:    aveUtil = 684.119
Gen 4975:    aveUtil = 689.244
Gen 4976:    aveUtil = 685.582
Gen 4977:    aveUtil = 685.022
Gen 4978:    aveUtil = 686.96
Gen 4979:    aveUtil = 685.399
Gen 4980:    aveUtil = 685.886
Gen 4981:    aveUtil = 688.455
Gen 4982:    aveUtil = 686.931
Gen 4983:    aveUtil = 687.167
Gen 4984:    aveUtil = 684.465
Gen 4985:    aveUtil = 688.917
Gen 4986:    aveUtil = 687.439
Gen 4987:    aveUtil = 684.191
Gen 4988:    aveUtil = 690.475
Gen 4989:    aveUtil = 691.907
Gen 4990:    aveUtil = 694.037
Gen 4991:    aveUtil = 690.337
Gen 4992:    aveUtil = 688.11
Gen 4993:    aveUtil = 691.75
Gen 4994:    aveUtil = 689.082
Gen 4995:    aveUtil = 688.328
Gen 4996:    aveUtil = 692.046
Gen 4997:    aveUtil = 691.831
Gen 4998:    aveUtil = 692.163
Gen 4999:    aveUtil = 693.158
Gen 5000:    aveUtil = 693.535
max Utility = 739.8, weight = 499.9max Utility knapsack :
[False False  True  True  True  True  True False  True False False  True
 False  True False  True  True False False False False False  True False
 False False False False  True  True False False False False  True False
  True False  True False False False  True False  True False False False
 False False False False False False False  True False False False  True
 False False  True False False  True False False False False False False
 False False False False False  True  True False False False False False
  True False False False  True False  True False False False False  True
 False False  True False  True False False False False  True False False
 False False False False False  True False  True False False  True False
 False False False False False  True  True False False  True False False
  True  True  True False False False False False False False False False
 False False  True False  True False False False False False False False
 False False False False False  True False False False  True False  True
  True False  True False False False False False False False  True False
 False False False False  True False False False False  True  True False
  True False False False False False False False False  True False False
 False  True False False False False False  True False False False False
  True  True False False False  True False False False  True False False
  True False  True False False False False False  True  True False False
 False False  True False False False False  True False False False  True
 False False False  True  True  True  True  True False False  True  True
  True False False False False  True False False  True  True False False
  True False False False False  True  True False False False False False
 False False False  True False False False False False False False False
 False False False  True False False False False  True False False False
 False False False False False False False  True  True False False False
 False False False  True False False False  True False  True  True False
 False False  True False False  True  True False False False  True False
 False  True  True False False  True  True False False False False False
 False False False False False False False False False False False False
 False False  True False False  True False False False  True False  True
 False False  True False False False False  True  True False False  True
 False False False  True]
